A,B,C,D,E,Treatment,Outcome
-0.6900444866969837,-0.24004448669698375,-1.1300444866969837,1.0,0.45995551330301626,0,-0.5753336502273777
-0.11925942271390866,0.33074057728609135,-0.5592594227139086,1.0,1.0307405772860914,0,3.705554329645685
1.1912732890661155,1.6412732890661155,0.7512732890661156,0.0,2.3412732890661156,1,18.534549667995865
-1.6858621511794394,-1.2358621511794394,-2.1258621511794393,0.0,-0.5358621511794394,0,-8.043966133845796
0.9131637521549596,1.3631637521549596,0.47316375215495965,0.0,2.0631637521549595,1,16.4487281411622
-0.23976693898041296,0.21023306101958705,-0.6797669389804128,0.0,0.9102330610195871,1,7.801747957646904
-1.231508651047951,-0.781508651047951,-1.6715086510479509,1.0,-0.08150865104795091,0,-4.636314882859632
0.21210347426327075,0.6621034742632708,-0.2278965257367292,1.0,1.3621034742632707,1,11.19077605697453
-0.05094030442652997,0.39905969557347004,-0.4909403044265299,0.0,1.09905969557347,1,9.217947716801024
-0.8502168771587947,-0.40021687715879467,-1.2902168771587945,1.0,0.29978312284120534,0,-1.7766265786909603
-0.18019791500998109,0.2698020849900189,-0.620197915009981,1.0,0.969802084990019,1,8.248515637425141
-0.6353135968617603,-0.1853135968617602,-1.0753135968617602,0.0,0.5146864031382399,0,-0.16485197646320102
-0.13648265474875196,0.3135173452512481,-0.5764826547487519,0.0,1.013517345251248,1,8.57638008938436
0.4121306745210467,0.8621306745210466,-0.027869325478953266,1.0,1.5621306745210468,1,12.69098005890785
1.336016816145352,1.786016816145352,0.8960168161453521,1.0,2.486016816145352,1,19.62012612109014
-1.487815498826849,-1.037815498826849,-1.927815498826849,1.0,-0.337815498826849,0,-6.558616241201368
1.8830333746562666,2.333033374656267,1.4430333746562667,1.0,3.0330333746562665,1,23.722750309922
-2.202087799522502,-1.752087799522502,-2.6420877995225016,1.0,-1.0520877995225018,0,-11.915658496418764
-0.40178509503558335,0.04821490496441669,-0.8417850950355833,1.0,0.7482149049644167,1,6.586611787233125
0.3383172064845765,0.7883172064845765,-0.10168279351542342,1.0,1.4883172064845764,1,12.137379048634322
0.030991867735032652,0.48099186773503266,-0.4090081322649673,1.0,1.1809918677350326,1,9.832439008012743
-0.8726995198205938,-0.4226995198205938,-1.3126995198205937,1.0,0.27730048017940623,0,-1.9452463986544535
-0.4581222503572752,-0.008122250357275207,-0.8981222503572752,1.0,0.6918777496427249,0,1.1640831223204362
-0.7430009346588329,-0.2930009346588328,-1.1830009346588328,1.0,0.4069990653411672,1,4.027492990058754
-0.8393647569442115,-0.3893647569442115,-1.2793647569442115,0.0,0.3106352430557885,0,-1.6952356770815862
0.5996020970210246,1.0496020970210247,0.15960209702102468,1.0,1.7496020970210246,1,14.097015727657684
0.10701548596504734,0.5570154859650474,-0.3329845140349526,1.0,1.2570154859650473,1,10.402616144737856
-0.9429095952606542,-0.4929095952606542,-1.3829095952606543,1.0,0.2070904047393458,0,-2.471821964454906
0.6495998754332507,1.0995998754332508,0.20959987543325076,0.0,1.7995998754332507,1,14.47199906574938
0.05729952087660933,0.5072995208766093,-0.3827004791233906,1.0,1.2072995208766093,1,10.02974640657457
0.5628621188389601,1.0128621188389602,0.12286211883896014,1.0,1.7128621188389601,1,13.8214658912922
0.37962884192361224,0.8296288419236122,-0.06037115807638771,1.0,1.5296288419236124,1,12.447216314427092
-1.0789950109220723,-0.6289950109220723,-1.5189950109220722,1.0,0.07100498907792774,0,-3.4924625819155417
-0.8101810401969696,-0.36018104019696956,-1.2501810401969695,1.0,0.33981895980303045,0,-1.4763578014772714
0.4972936051232618,0.9472936051232619,0.05729360512326187,1.0,1.6472936051232618,1,13.329702038424463
0.36037026543346484,0.8103702654334648,-0.0796297345665351,1.0,1.510370265433465,1,12.302776990750987
-0.27090159396414815,0.17909840603585186,-0.7109015939641481,1.0,0.8790984060358519,1,7.568238045268889
-0.132672616691218,0.317327383308782,-0.5726726166912179,0.0,1.017327383308782,1,8.604955374815864
1.027664895788425,1.4776648957884249,0.587664895788425,1.0,2.177664895788425,1,17.307486718413188
-0.8415713888358299,-0.3915713888358299,-1.2815713888358298,1.0,0.3084286111641701,0,-1.7117854162687247
0.2970973811700379,0.7470973811700379,-0.14290261882996202,0.0,1.447097381170038,1,11.828230358775285
-0.45219265243389406,-0.002192652433894049,-0.892192652433894,1.0,0.697807347566106,0,1.2085551067457942
-0.4676812032272203,-0.017681203227220277,-0.9076812032272202,1.0,0.6823187967727797,0,1.092390975795848
0.8487768519871901,1.29877685198719,0.40877685198719016,1.0,1.99877685198719,1,15.965826389903926
0.5754163489880298,1.02541634898803,0.1354163489880299,1.0,1.7254163489880299,1,13.915622617410223
0.5635096360006385,1.0135096360006386,0.12350963600063858,0.0,1.7135096360006385,1,13.82632227000479
1.055478807154329,1.505478807154329,0.6154788071543291,0.0,2.205478807154329,1,17.51609105365747
-0.22899615836724097,0.22100384163275905,-0.6689961583672409,1.0,0.9210038416327591,1,7.882528812245693
0.4319529712949639,0.8819529712949639,-0.008047028705036041,1.0,1.5819529712949638,1,12.83964728471223
-0.560266756593456,-0.11026675659345603,-1.000266756593456,1.0,0.589733243406544,1,5.39799932554908
0.07416635248844211,0.5241663524884421,-0.36583364751155784,1.0,1.224166352488442,1,10.156247643663317
-0.3801430543676846,0.06985694563231543,-0.8201430543676845,1.0,0.7698569456323154,0,1.7489270922423659
-0.15300403500728182,0.2969959649927182,-0.5930040350072817,1.0,0.9969959649927183,1,8.452469737445387
0.3451570254369136,0.7951570254369136,-0.09484297456308632,1.0,1.4951570254369138,1,12.188677690776853
-1.0682206832334726,-0.6182206832334725,-1.5082206832334726,1.0,0.0817793167665275,0,-3.411655124251044
1.8423872756854602,2.2923872756854604,1.4023872756854603,1.0,2.99238727568546,1,23.417904567640953
-1.256017381499702,-0.806017381499702,-1.696017381499702,0.0,-0.10601738149970197,0,-4.820130361247765
-1.4641886127877322,-1.0141886127877322,-1.904188612787732,0.0,-0.31418861278773214,0,-6.381414595907991
0.9081108735000678,1.3581108735000678,0.46811087350006786,1.0,2.058110873500068,1,16.41083155125051
0.5416626939629359,0.9916626939629358,0.10166269396293592,1.0,1.691662693962936,1,13.66247020472202
0.37411981705215513,0.8241198170521551,-0.06588018294784481,1.0,1.524119817052155,1,12.405898627891162
0.3783455092642799,0.82834550926428,-0.06165449073572005,1.0,1.52834550926428,1,12.437591319482099
-0.2622467728469146,0.1877532271530854,-0.7022467728469146,1.0,0.8877532271530854,1,7.63314920364814
-1.1472543714858316,-0.6972543714858315,-1.5872543714858316,0.0,0.0027456285141684855,0,-4.004407786143736
-0.17419544180627367,0.27580455819372635,-0.6141954418062736,1.0,0.9758045581937264,1,8.293534186452947
-0.9271617115121117,-0.4771617115121117,-1.3671617115121117,1.0,0.22283828848788834,0,-2.3537128363408377
0.7251197334177512,1.1751197334177512,0.2851197334177512,1.0,1.8751197334177512,1,15.038398000633133
-0.39705738150213865,0.05294261849786136,-0.8370573815021386,1.0,0.7529426184978614,1,6.62206963873396
-1.0754971967925115,-0.6254971967925116,-1.5154971967925115,0.0,0.07450280320748848,0,-3.466228975943836
-0.5713858416529934,-0.12138584165299343,-1.0113858416529933,1.0,0.5786141583470066,1,5.314606187602549
0.16293145427562433,0.6129314542756243,-0.2770685457243756,1.0,1.3129314542756243,1,10.821985907067182
-0.8137245528039747,-0.3637245528039747,-1.2537245528039747,1.0,0.3362754471960253,1,3.4970658539701898
-1.0722203955664313,-0.6222203955664314,-1.5122203955664313,1.0,0.07777960443356857,0,-3.4416529667482347
-0.006312788508087697,0.4436872114919123,-0.44631278850808764,1.0,1.1436872114919123,1,9.552654086189342
-0.005033428891277225,0.4449665711087228,-0.44503342889127717,1.0,1.1449665711087227,1,9.56224928331542
-0.7569431753711298,-0.30694317537112975,-1.1969431753711297,1.0,0.39305682462887026,0,-1.0770738152834731
-0.7210383056183227,-0.27103830561832276,-1.1610383056183227,1.0,0.42896169438167725,0,-0.8077872921374205
-0.017950062642363707,0.4320499373576363,-0.45795006264236365,1.0,1.1320499373576363,1,9.46537453018227
-1.6980843414973241,-1.2480843414973242,-2.138084341497324,1.0,-0.5480843414973241,0,-8.13563256122993
-1.6574637743765552,-1.2074637743765553,-2.097463774376555,1.0,-0.5074637743765552,0,-7.8309783078241635
-0.968444221252436,-0.518444221252436,-1.408444221252436,1.0,0.181555778747564,0,-2.66333165939327
-0.46344715171184725,-0.013447151711847238,-0.9034471517118472,1.0,0.6865528482881528,1,6.124146362161146
0.06090756559800459,0.5109075655980047,-0.37909243440199536,1.0,1.2109075655980046,1,10.056806741985035
1.225356216949552,1.675356216949552,0.785356216949552,0.0,2.375356216949552,1,18.79017162712164
0.6076596232020194,1.0576596232020194,0.16765962320201944,1.0,1.7576596232020194,1,14.157447174015145
-0.4099385299634271,0.0400614700365729,-0.849938529963427,1.0,0.7400614700365729,1,6.5254610252742955
-0.2690162079026888,0.1809837920973112,-0.7090162079026888,1.0,0.8809837920973111,1,7.582378440729833
-1.2525293646378088,-0.8025293646378089,-1.6925293646378088,1.0,-0.10252936463780882,0,-4.793970234783566
-0.2685131359923899,0.18148686400761008,-0.7085131359923899,1.0,0.8814868640076101,1,7.586151480057076
-0.5386586389201383,-0.08865863892013831,-0.9786586389201383,1.0,0.6113413610798617,0,0.5600602080989627
0.07271856033808949,0.5227185603380895,-0.36728143966191046,0.0,1.2227185603380895,0,5.145389202535672
-1.077230943552323,-0.6272309435523229,-1.517230943552323,1.0,0.07276905644767706,0,-3.4792320766424223
0.2693465142411723,0.7193465142411724,-0.17065348575882766,1.0,1.4193465142411723,1,11.620098856808792
1.2827389130025777,1.7327389130025777,0.8427389130025777,1.0,2.4327389130025776,1,19.220541847519335
-0.3587601484568576,0.09123985154314242,-0.7987601484568575,1.0,0.7912398515431425,1,6.909298886573568
0.15171172209894146,0.6017117220989414,-0.2882882779010585,1.0,1.3017117220989416,1,10.73783791574206
0.4401439917111125,0.8901439917111125,0.0001439917111125677,0.0,1.5901439917111126,1,12.901079937833345
-0.6512204718858363,-0.20122047188583625,-1.0912204718858363,1.0,0.49877952811416376,0,-0.28415353914377184
-0.02590751818958323,0.4240924818104168,-0.4659075181895832,0.0,1.1240924818104168,0,4.4056936135781255
-0.23740759921820515,0.21259240078179487,-0.677407599218205,0.0,0.9125924007817949,1,7.819443005863462
-0.15232390145116828,0.2976760985488317,-0.5923239014511682,1.0,0.9976760985488318,1,8.457570739116239
-1.0230097838554664,-0.5730097838554664,-1.4630097838554663,1.0,0.12699021614453354,0,-3.072573378915998
-0.22548982574105728,0.22451017425894274,-0.6654898257410572,1.0,0.9245101742589428,1,7.90882630694207
0.24799829124544975,0.6979982912454498,-0.1920017087545502,1.0,1.3979982912454498,1,11.459987184340873
1.2011436077950417,1.6511436077950417,0.7611436077950418,1.0,2.351143607795042,1,18.608577058462814
0.7092708260852069,1.159270826085207,0.2692708260852069,1.0,1.8592708260852069,1,14.919531195639053
1.9031824575115563,2.3531824575115565,1.4631824575115564,1.0,3.0531824575115563,1,23.87386843133667
-1.0173475628880495,-0.5673475628880496,-1.4573475628880495,1.0,0.13265243711195052,0,-3.0301067216603714
0.6223206367206782,1.0723206367206781,0.18232063672067822,0.0,1.772320636720678,1,14.267404775405085
-0.06665799426164826,0.38334200573835175,-0.5066579942616483,1.0,1.0833420057383518,1,9.100065043037636
1.9398029332176723,2.3898029332176725,1.4998029332176723,0.0,3.089802933217672,1,24.14852199913254
-1.0582982853551515,-0.6082982853551515,-1.4982982853551514,1.0,0.09170171464484855,0,-3.337237140163636
-1.0897218421807762,-0.639721842180776,-1.5297218421807761,1.0,0.060278157819223965,1,1.4270861836441795
-0.8493926454440222,-0.39939264544402214,-1.289392645444022,1.0,0.30060735455597787,0,-1.7704448408301658
-2.373895724309807,-1.923895724309807,-2.813895724309807,1.0,-1.223895724309807,0,-13.20421793232355
-0.775755021680761,-0.32575502168076104,-1.2157550216807609,0.0,0.374244978319239,0,-1.2181626626057076
-1.009132661553698,-0.559132661553698,-1.449132661553698,0.0,0.14086733844630206,1,2.0315050383472655
-0.09960621352379237,0.35039378647620767,-0.5396062135237923,0.0,1.0503937864762076,1,8.852953398571557
0.09175597577715944,0.5417559757771595,-0.3482440242228405,1.0,1.2417559757771595,1,10.288169818328695
1.6261708392158862,2.0761708392158864,1.1861708392158863,1.0,2.776170839215886,1,21.796281294119144
0.7004238381860503,1.1504238381860503,0.2604238381860503,0.0,1.8504238381860503,1,14.853178786395377
-0.8269036556624031,-0.3769036556624031,-1.2669036556624031,0.0,0.32309634433759693,0,-1.601777417468023
-1.148414671348358,-0.6984146713483579,-1.588414671348358,0.0,0.0015853286516420706,0,-4.013110035112685
0.24191917150650571,0.6919191715065057,-0.19808082849349423,1.0,1.3919191715065058,1,11.414393786298792
-1.5702332070206422,-1.1202332070206422,-2.010233207020642,1.0,-0.42023320702064215,0,-7.1767490526548166
1.5814587658543537,2.031458765854354,1.1414587658543538,0.0,2.7314587658543537,1,21.46094074390765
0.929440120721287,1.379440120721287,0.48944012072128706,1.0,2.079440120721287,1,16.570800905409655
-0.7191756521047048,-0.2691756521047048,-1.1591756521047047,0.0,0.4308243478952952,1,4.206182609214714
-1.9631345290908775,-1.5131345290908775,-2.4031345290908774,0.0,-0.8131345290908775,0,-10.12350896818158
1.1038723741654128,1.5538723741654128,0.6638723741654129,1.0,2.2538723741654128,1,17.879042806240594
-0.3645398452526179,0.08546015474738212,-0.8045398452526178,0.0,0.7854601547473822,0,1.8659511606053663
0.9878163119734618,1.4378163119734617,0.5478163119734618,0.0,2.1378163119734617,1,17.00862233980096
-1.844427658794367,-1.3944276587943671,-2.284427658794367,1.0,-0.6944276587943671,0,-9.233207440957754
-0.8493750229537729,-0.39937502295377286,-1.2893750229537728,0.0,0.30062497704622715,0,-1.7703126721532962
-0.24475630028181683,0.20524369971818318,-0.6847563002818168,1.0,0.9052436997181832,1,7.764327747886375
-0.20301940623525794,0.24698059376474207,-0.6430194062352579,0.0,0.9469805937647421,1,8.077354453235564
-0.7000654714792436,-0.25006547147924363,-1.1400654714792435,1.0,0.4499345285207564,0,-0.650491036094327
0.37284993234749875,0.8228499323474987,-0.0671500676525012,0.0,1.5228499323474987,1,12.39637449260624
-1.3176204293825944,-0.8676204293825944,-1.7576204293825943,1.0,-0.16762042938259436,0,-5.282153220369458
-0.3923794850212935,0.057620514978706516,-0.8323794850212934,1.0,0.7576205149787065,1,6.657153862340298
-0.12970436828810114,0.3202956317118989,-0.5697043682881011,0.0,1.020295631711899,1,8.627217237839242
0.264438834058749,0.7144388340587491,-0.17556116594125093,1.0,1.414438834058749,1,11.583291255440617
0.4616148780888898,0.9116148780888897,0.021614878088889844,1.0,1.61161487808889,1,13.062111585666674
-1.3746420918378692,-0.9246420918378693,-1.8146420918378692,0.0,-0.2246420918378692,0,-5.709815688784019
-1.7841141707356223,-1.3341141707356223,-2.2241141707356222,0.0,-0.6341141707356223,0,-8.780856280517167
1.027676821898509,1.477676821898509,0.5876768218985091,1.0,2.177676821898509,1,17.307576164238817
0.08231401197959165,0.5323140119795917,-0.3576859880204083,1.0,1.2323140119795917,1,10.217355089846938
-0.9984865365565536,-0.5484865365565537,-1.4384865365565536,1.0,0.1515134634434464,0,-2.8886490241741516
1.301151975522523,1.7511519755225229,0.861151975522523,1.0,2.451151975522523,1,19.358639816418922
-0.13432536570714132,0.3156746342928587,-0.5743253657071413,1.0,1.0156746342928586,0,3.5925597571964403
0.9292971840638264,1.3792971840638264,0.4892971840638265,1.0,2.0792971840638264,1,16.5697288804787
-0.18248151858989103,0.267518481410109,-0.622481518589891,0.0,0.967518481410109,1,8.231388610575817
1.810747924881987,2.2607479248819873,1.3707479248819872,0.0,2.960747924881987,1,23.1806094366149
1.5053408424432044,1.9553408424432044,1.0653408424432045,0.0,2.6553408424432043,1,20.89005631832403
-0.4989641484790735,-0.04896414847907349,-0.9389641484790734,1.0,0.6510358515209265,0,0.8577688864069486
0.7215709509543554,1.1715709509543555,0.28157095095435547,1.0,1.8715709509543554,1,15.011782132157665
0.39537594958514755,0.8453759495851476,-0.0446240504148524,1.0,1.5453759495851476,1,12.565319621888607
1.1186315575323487,1.5686315575323486,0.6786315575323487,1.0,2.268631557532349,1,17.989736681492616
-1.2149234605801045,-0.7649234605801045,-1.6549234605801044,1.0,-0.06492346058010445,0,-4.511925954350782
0.4360514599984393,0.8860514599984393,-0.003948540001560641,0.0,1.5860514599984392,1,12.870385949988295
0.8084244868495878,1.2584244868495877,0.36842448684958784,1.0,1.9584244868495877,1,15.663183651371908
-2.0087394864231145,-1.5587394864231143,-2.448739486423114,1.0,-0.8587394864231143,0,-10.465546148173356
-1.433258512665775,-0.9832585126657751,-1.873258512665775,1.0,-0.28325851266577506,0,-6.1494388449933135
-2.2892321777601006,-1.8392321777601006,-2.7292321777601005,0.0,-1.1392321777601007,0,-12.569241333200752
-0.5194068344445577,-0.06940683444455775,-0.9594068344445577,1.0,0.6305931655554422,0,0.7044487416658167
0.4675422557959623,0.9175422557959623,0.027542255795962367,1.0,1.6175422557959624,1,13.106566918469717
1.252357052096028,1.702357052096028,0.8123570520960282,1.0,2.4023570520960282,1,18.99267789072021
-0.17590521958022481,0.2740947804197752,-0.6159052195802248,1.0,0.9740947804197753,1,8.280710853148314
1.3786155455712918,1.8286155455712918,0.9386155455712919,1.0,2.528615545571292,1,19.939616591784688
